U,0.40977582335472107,0.7881396412849426,-1.792676158629547e-07,0.36237412691116333,0.7218821048736572,-0.02519703283905983,0.33669039607048035,0.6012285947799683,-0.04061930254101753,0.3147309422492981,0.5163436532020569,-0.06050160899758339,0.28209325671195984,0.44550636410713196,-0.08236602693796158,0.47376108169555664,0.5221654772758484,-0.019930636510252953,0.5254203081130981,0.4146665036678314,-0.05770333483815193,0.5321719646453857,0.336597740650177,-0.08150120824575424,0.5307566523551941,0.2726885974407196,-0.0987485870718956,0.5167286992073059,0.5574686527252197,-0.033994320780038834,0.46887433528900146,0.43565112352371216,-0.1020897924900055,0.39563190937042236,0.49335989356040955,-0.124091237783432,0.36053305864334106,0.5609312057495117,-0.1205657497048378,0.546920657157898,0.6115439534187317,-0.05259895697236061,0.48132428526878357,0.5197936296463013,-0.12715665996074677,0.40663230419158936,0.5887830853462219,-0.12779450416564941,0.37569159269332886,0.6518901586532593,-0.10372305661439896,0.5736513137817383,0.67430579662323,-0.07212721556425095,0.5315936803817749,0.5980360507965088,-0.13100942969322205,0.46884557604789734,0.6159504652023315,-0.1342720240354538,0.4329107701778412,0.6469060778617859,-0.11989432573318481,0.4209655523300171,0.8940532803535461,-6.855177616671426e-07,0.3745349049568176,0.768855094909668,-0.009354867972433567,0.35103845596313477,0.6306750178337097,-0.02247835509479046,0.32289260625839233,0.5307530164718628,-0.04491531848907471,0.28908076882362366,0.45118311047554016,-0.06785597652196884,0.4912932217121124,0.5390763282775879,0.009178033098578453,0.5351448655128479,0.42228734493255615,-0.027619648724794388,0.5359386801719666,0.3436683714389801,-0.05168016999959946,0.527156412601471,0.2794029414653778,-0.06718771159648895,0.5322087407112122,0.5706515312194824,-0.009728622622787952,0.4604513645172119,0.4445756673812866,-0.07332439720630646,0.383068323135376,0.5115035176277161,-0.09259252995252609,0.34695231914520264,0.5843967199325562,-0.08929015696048737,0.5604089498519897,0.6181102991104126,-0.0341309979557991,0.47618746757507324,0.517353355884552,-0.09822514653205872,0.4066317677497864,0.5924538373947144,-0.09471635520458221,0.3766447901725769,0.6632579565048218,-0.07241591811180115,0.5833784341812134,0.6789326071739197,-0.05951312184333801,0.5154947638511658,0.595878005027771,-0.0997360348701477,0.45455965399742126,0.6216342449188232,-0.09495556354522705,0.42173999547958374,0.6639549732208252,-0.07876000553369522
U,0.40973737835884094,0.7844505310058594,-2.4716146640457737e-07,0.35687124729156494,0.7114781141281128,-0.02064519189298153,0.33927276730537415,0.5934309959411621,-0.04345259815454483,0.32058262825012207,0.507366418838501,-0.07194572687149048,0.2858555316925049,0.4321253299713135,-0.10208301246166229,0.47840383648872375,0.5277555584907532,-0.03942620009183884,0.5342457890510559,0.40912044048309326,-0.0862804725766182,0.5439541339874268,0.3245623707771301,-0.1162847951054573,0.5405572652816772,0.2541494369506836,-0.13884660601615906,0.5326100587844849,0.572210967540741,-0.06040976569056511,0.4506993293762207,0.46779096126556396,-0.1337480992078781,0.3841155767440796,0.5389489531517029,-0.14908258616924286,0.3604462742805481,0.6052051186561584,-0.14374813437461853,0.5628886818885803,0.6351276636123657,-0.08557010442018509,0.46082642674446106,0.556093692779541,-0.1607617884874344,0.394429087638855,0.631904661655426,-0.14904189109802246,0.37491533160209656,0.6974061131477356,-0.12084277719259262,0.5800839066505432,0.6999229192733765,-0.11260136216878891,0.5123182535171509,0.6322516798973083,-0.17611011862754822,0.4396781027317047,0.6488907337188721,-0.17659081518650055,0.4013434648513794,0.6774107217788696,-0.16167084872722626,0.4124046862125397,0.8943156599998474,-7.889885864642565e-07,0.3666679561138153,0.7616543769836426,-0.012844079174101353,0.3525658845901489,0.6231589317321777,-0.03213859722018242,0.32786816358566284,0.5181573629379272,-0.059520844370126724,0.2895742654800415,0.4326333999633789,-0.08752647042274475,0.5027826428413391,0.5413095951080322,-0.009167324751615524,0.5381585359573364,0.41415801644325256,-0.05098506063222885,0.5381534695625305,0.3288251459598541,-0.07848965376615524,0.5277792811393738,0.255794495344162,-0.09785580635070801,0.5542796850204468,0.5822505354881287,-0.026924779638648033,0.45111241936683655,0.47864842414855957,-0.08515270799398422,0.3862365484237671,0.5675392746925354,-0.09596704691648483,0.3725457191467285,0.636023998260498,-0.09231989085674286,0.5803160667419434,0.6407861113548279,-0.050240710377693176,0.4648204445838928,0.5564506649971008,-0.106728196144104,0.41000720858573914,0.6426974534988403,-0.09082555025815964,0.39541271328926086,0.7080343961715698,-0.06729945540428162,0.5903443098068237,0.7090051770210266,-0.07614097744226456,0.5027726888656616,0.6293079853057861,-0.11537352204322815,0.4404570460319519,0.6543986797332764,-0.1064530685544014,0.40534576773643494,0.6873425245285034,-0.09049766510725021
U,0.4632635712623596,0.8099090456962585,2.0929509503275767e-07,0.3875357508659363,0.7162253856658936,-0.02779247611761093,0.35858094692230225,0.5957295298576355,-0.05828317627310753,0.33901047706604004,0.5058042407035828,-0.08845724165439606,0.30398422479629517,0.41763609647750854,-0.12075751274824142,0.4861700236797333,0.527816653251648,-0.08602334558963776,0.5403545498847961,0.3999420702457428,-0.14493322372436523,0.5539360046386719,0.31479763984680176,-0.1851896196603775,0.5569635629653931,0.23970457911491394,-0.21756069362163544,0.5466294288635254,0.5686895251274109,-0.10579339414834976,0.45613235235214233,0.4710392653942108,-0.17937397956848145,0.38629892468452454,0.5442670583724976,-0.19621148705482483,0.3601952791213989,0.607495903968811,-0.1995803266763687,0.5761973261833191,0.6352056264877319,-0.12837038934230804,0.4652952253818512,0.5668699145317078,-0.19693908095359802,0.4003429412841797,0.639189600944519,-0.1854727864265442,0.3876997232437134,0.6986154913902283,-0.16533519327640533,0.5835373997688293,0.7050213813781738,-0.1534884124994278,0.5105183720588684,0.6585496664047241,-0.22290487587451935,0.4441238045692444,0.6721397638320923,-0.23479118943214417,0.4177929162979126,0.6893914341926575,-0.23168592154979706,0.4197857975959778,0.8912866115570068,-7.482946671188984e-07,0.3748728930950165,0.7511807084083557,-0.010576765984296799,0.3641926944255829,0.6103383302688599,-0.03147585317492485,0.34166601300239563,0.5056930184364319,-0.06026355177164078,0.30776140093803406,0.41858333349227905,-0.0894068256020546,0.5120825171470642,0.5375313758850098,-0.018223801627755165,0.5589002370834351,0.4113970398902893,-0.06659893691539764,0.5618641972541809,0.32525262236595154,-0.09758391231298447,0.5527344942092896,0.25347140431404114,-0.1191544383764267,0.5636847019195557,0.5870220065116882,-0.0376613475382328,0.452648788690567,0.47791463136672974,-0.09590741991996765,0.3873920440673828,0.5655012130737305,-0.1015200987458229,0.3873295783996582,0.6258909702301025,-0.09647485613822937,0.5863943099975586,0.6529317498207092,-0.06290031969547272,0.4632735252380371,0.5648341178894043,-0.11552124470472336,0.41077759861946106,0.6458545327186584,-0.09137929975986481,0.41127127408981323,0.6983420848846436,-0.0657777264714241,0.5918773412704468,0.7247070670127869,-0.0913771465420723,0.4992404878139496,0.646066427230835,-0.12839926779270172,0.43949800729751587,0.666296124458313,-0.11567922681570053,0.4164281189441681,0.688788890838623,-0.09848731756210327
U,0.43962863087654114,0.8167648911476135,-5.2363276381584e-07,0.3973692059516907,0.7340465784072876,-0.01414392702281475,0.39604559540748596,0.5972754955291748,-0.03118596412241459,0.38771340250968933,0.4961095154285431,-0.05506069213151932,0.35814979672431946,0.4095352590084076,-0.08020147681236267,0.5587003231048584,0.550115168094635,-0.018376434221863747,0.6160454750061035,0.4445740580558777,-0.057474419474601746,0.6158474683761597,0.3603324890136719,-0.08118228614330292,0.5979520678520203,0.29800668358802795,-0.09815539419651031,0.6042895913124084,0.599848747253418,-0.03717861324548721,0.5159022808074951,0.4921872615814209,-0.09802547097206116,0.44194453954696655,0.5610179305076599,-0.10986041277647018,0.4217226505279541,0.6212602257728577,-0.10461834818124771,0.6222509145736694,0.6690919995307922,-0.06013492867350578,0.5213941335678101,0.5752660632133484,-0.12568289041519165,0.4507819414138794,0.6320310235023499,-0.1143156960606575,0.4268828332424164,0.6859922409057617,-0.0889023020863533,0.6223104596138,0.7391185760498047,-0.08400716632604599,0.5588862895965576,0.6492791175842285,-0.1386074274778366,0.5037444829940796,0.6378543972969055,-0.138324573636055,0.4765457510948181,0.6479992866516113,-0.12411109358072281,0.4210796356201172,0.9103783369064331,-9.623836376704276e-07,0.38968536257743835,0.7627258896827698,-0.004068952053785324,0.3955841064453125,0.6160117387771606,-0.017233023419976234,0.3873404860496521,0.506585419178009,-0.041060127317905426,0.36428868770599365,0.41419315338134766,-0.06414900720119476,0.559367299079895,0.5662384629249573,0.002640379127115011,0.619518518447876,0.43937772512435913,-0.040850136429071426,0.616113007068634,0.3536190688610077,-0.06816277652978897,0.5972580909729004,0.286333292722702,-0.08521044254302979,0.6029789447784424,0.6142796874046326,-0.0190989188849926,0.503354549407959,0.4886482059955597,-0.07625562697649002,0.430655300617218,0.569267213344574,-0.08619321882724762,0.41803085803985596,0.6370053291320801,-0.08275984972715378,0.6204642653465271,0.6758714914321899,-0.046816565096378326,0.5082654356956482,0.567827045917511,-0.10037973523139954,0.44560950994491577,0.6483784317970276,-0.08233276754617691,0.43291473388671875,0.7088534832000732,-0.058630481362342834,0.6226428151130676,0.7446879148483276,-0.0769975483417511,0.544163167476654,0.6468349099159241,-0.1102934330701828,0.4823346734046936,0.6551878452301025,-0.0981321632862091,0.45144927501678467,0.6761589050292969,-0.08088608086109161
U,0.4209313690662384,0.8237653970718384,-4.5020547645435727e-07,0.3910428285598755,0.7396683692932129,-0.013415860943496227,0.3962356150150299,0.6246665120124817,-0.028669647872447968,0.3907320499420166,0.533848762512207,-0.049382537603378296,0.3716317415237427,0.45630204677581787,-0.07007274776697159,0.5338188409805298,0.579387903213501,-0.015533178113400936,0.5921034216880798,0.4914887249469757,-0.05232265591621399,0.5928434133529663,0.42071661353111267,-0.0756300762295723,0.5792551636695862,0.3639293313026428,-0.09247764945030212,0.5753680467605591,0.6247242093086243,-0.03146250918507576,0.4909254312515259,0.5217337012290955,-0.08264163136482239,0.4265359342098236,0.5854431390762329,-0.08764952421188354,0.41206005215644836,0.6370578408241272,-0.0801624059677124,0.5891632437705994,0.6849411129951477,-0.051980987191200256,0.4894160032272339,0.5985522866249084,-0.10490809381008148,0.43201765418052673,0.6603903770446777,-0.08664195239543915,0.42079097032546997,0.714407742023468,-0.06003808230161667,0.585793137550354,0.7469918727874756,-0.07463884353637695,0.5193648338317871,0.6702314019203186,-0.11908935010433197,0.46104001998901367,0.6730521321296692,-0.11518228054046631,0.4340832829475403,0.6927163004875183,-0.10076150298118591,0.4283483624458313,0.9261431097984314,-8.063054792728508e-07,0.397416889667511,0.7808239459991455,-0.002180521609261632,0.40341219305992126,0.6442496180534363,-0.014083584770560265,0.39650842547416687,0.5462233424186707,-0.035288821905851364,0.3744247555732727,0.4641744792461395,-0.05501373112201691,0.5395458340644836,0.5970358848571777,0.0030303080566227436,0.6017688512802124,0.4909976124763489,-0.03726821392774582,0.5970635414123535,0.4177067279815674,-0.06039804592728615,0.5775945782661438,0.3627908527851105,-0.07422257214784622,0.5754297971725464,0.642622172832489,-0.017748435959219933,0.48770004510879517,0.5238980054855347,-0.06917889416217804,0.4236724376678467,0.5868313908576965,-0.07454324513673782,0.41739422082901,0.6468856930732727,-0.06924913078546524,0.5863416790962219,0.6998897790908813,-0.04443739354610443,0.486125648021698,0.5995179414749146,-0.09406270831823349,0.43269744515419006,0.6645447611808777,-0.07608158141374588,0.4310028553009033,0.7168727517127991,-0.05340312421321869,0.5848902463912964,0.7608453035354614,-0.07311892509460449,0.5098134875297546,0.6723835468292236,-0.1044628694653511,0.4550022482872009,0.687455952167511,-0.09308305382728577,0.4359031021595001,0.7145835161209106,-0.07706549763679504
U,0.4616464376449585,0.8661962747573853,-4.331617162733892e-07,0.41009923815727234,0.8124623894691467,-0.014513337053358555,0.39724504947662354,0.6777804493904114,-0.017501935362815857,0.391870379447937,0.5758196711540222,-0.02779817394912243,0.3777286112308502,0.4968315064907074,-0.03841322660446167,0.5138661861419678,0.6183800101280212,0.014102342538535595,0.5668855905532837,0.5103197693824768,-0.011612341739237309,0.5678710341453552,0.43104124069213867,-0.02420077659189701,0.5586819052696228,0.3723560869693756,-0.03153418004512787,0.5467631220817566,0.6449900269508362,0.0019173934124410152,0.5111943483352661,0.5132384300231934,-0.050650518387556076,0.4503282606601715,0.5696120262145996,-0.06301017105579376,0.42695602774620056,0.6422293782234192,-0.05337119102478027,0.5770105123519897,0.686765193939209,-0.015861907973885536,0.5310278534889221,0.5768553614616394,-0.07671098411083221,0.46699059009552,0.6504569053649902,-0.07146156579256058,0.4455150067806244,0.7239366173744202,-0.045792318880558014,0.6106255650520325,0.7396821975708008,-0.034489329904317856,0.5814105272293091,0.6401758193969727,-0.07740258425474167,0.5188493132591248,0.6551246643066406,-0.07264024019241333,0.4821431040763855,0.6938828825950623,-0.055229302495718,0.44728392362594604,0.9363839626312256,-6.855141236883355e-07,0.40610575675964355,0.8146772980690002,0.0008498677052557468,0.401918888092041,0.6728568077087402,0.00039596809074282646,0.3941146433353424,0.566792905330658,-0.012884519062936306,0.37428003549575806,0.48248976469039917,-0.02559158205986023,0.5241929888725281,0.6172013878822327,0.041207119822502136,0.5742237567901611,0.5064118504524231,0.017745329067111015,0.571570634841919,0.43080514669418335,0.003013201989233494,0.5611435770988464,0.3688103258609772,-0.007553562987595797,0.5563861727714539,0.6440165042877197,0.018233992159366608,0.5073132514953613,0.5191217064857483,-0.03794862702488899,0.44602304697036743,0.5944591164588928,-0.05587763711810112,0.42407941818237305,0.6729056239128113,-0.051267966628074646,0.5818383693695068,0.6868228912353516,-0.010561397299170494,0.5263676047325134,0.5850666165351868,-0.06926058977842331,0.46592700481414795,0.6633574366569519,-0.06618040055036545,0.44311243295669556,0.7346327304840088,-0.04456043988466263,0.6084485650062561,0.7420010566711426,-0.0398409441113472,0.5772289633750916,0.6465367674827576,-0.07461076974868774,0.5167942047119141,0.6551897525787354,-0.0691622793674469,0.47674986720085144,0.6861746907234192,-0.054368212819099426
U,0.5262057781219482,0.7566825151443481,-3.000837978106574e-07,0.5024145841598511,0.6271680593490601,0.01854672096669674,0.49839508533477783,0.5252518653869629,-0.014502918347716331,0.4979795813560486,0.4532795250415802,-0.06439834833145142,0.4789009690284729,0.3710891008377075,-0.11517864465713501,0.6282541155815125,0.5145801305770874,-0.043716490268707275,0.6814076900482178,0.42177438735961914,-0.10967881977558136,0.6732483506202698,0.3385607600212097,-0.13584789633750916,0.6513742208480835,0.2833416759967804,-0.14918965101242065,0.6520964503288269,0.5763763189315796,-0.09551353007555008,0.568419337272644,0.43985438346862793,-0.15876765549182892,0.5074864625930786,0.4996124505996704,-0.13756422698497772,0.5187394022941589,0.5463488698005676,-0.11228994280099869,0.6486423015594482,0.6454694271087646,-0.15336251258850098,0.5547891855239868,0.5190516114234924,-0.21410785615444183,0.5088717937469482,0.5670334696769714,-0.17048507928848267,0.5216051340103149,0.6126744747161865,-0.13192474842071533,0.6362508535385132,0.7103975415229797,-0.21228231489658356,0.5661180019378662,0.6155567765235901,-0.2687278985977173,0.5149620175361633,0.5936995148658752,-0.25952327251434326,0.5005319714546204,0.5983031392097473,-0.24380412697792053,0.5265421867370605,0.8399538993835449,-6.925993147888221e-07,0.49791544675827026,0.6640933156013489,0.04795420914888382,0.49716538190841675,0.5479022264480591,0.030842550098896027,0.4916697144508362,0.46252280473709106,-0.008344059810042381,0.47820234298706055,0.36920756101608276,-0.04980593919754028,0.6367511749267578,0.5252664685249329,0.004413937218487263,0.6942925453186035,0.41058313846588135,-0.045841578394174576,0.6813151836395264,0.3238656520843506,-0.0714554563164711,0.6511579155921936,0.26758477091789246,-0.08516385406255722,0.6549398899078369,0.5816481113433838,-0.05448257550597191,0.5774431824684143,0.43897148966789246,-0.10227034240961075,0.5133583545684814,0.49089866876602173,-0.09303015470504761,0.5163692831993103,0.545984148979187,-0.08212024718523026,0.6468350887298584,0.639319121837616,-0.11594507098197937,0.5579535365104675,0.5094234943389893,-0.15967917442321777,0.5070255994796753,0.5625424981117249,-0.1239066943526268,0.514047384262085,0.6170026659965515,-0.09636064618825912,0.6290761232376099,0.690330982208252,-0.17566274106502533,0.5601619482040405,0.580363392829895,-0.20350618660449982,0.5094201564788818,0.5933440327644348,-0.17944622039794922,0.49655258655548096,0.630894660949707,-0.15895909070968628
U,0.34848809242248535,0.9337011575698853,-3.5990871083413367e-07,0.32708829641342163,0.8282784819602966,-0.015547120943665504,0.33020490407943726,0.7217000722885132,-0.044207170605659485,0.3138374090194702,0.6385189890861511,-0.07695382088422775,0.29170992970466614,0.5590181350708008,-0.11209961771965027,0.4509480893611908,0.7036861181259155,-0.06348029524087906,0.5146869421005249,0.6088625192642212,-0.11025707423686981,0.5302807092666626,0.5292045474052429,-0.1371053159236908,0.5334216952323914,0.46527957916259766,-0.15633368492126465,0.4786486029624939,0.7716402411460876,-0.08137861639261246,0.3780961036682129,0.6655458211898804,-0.13248692452907562,0.30085888504981995,0.7002974152565002,-0.1276237517595291,0.2826440930366516,0.7461313009262085,-0.11701537668704987,0.46715378761291504,0.8531206846237183,-0.10203217715024948,0.3547810912132263,0.7581125497817993,-0.14924906194210052,0.29532918334007263,0.7897626161575317,-0.12426890432834625,0.28830230236053467,0.8297431468963623,-0.10014937818050385,0.44033998250961304,0.9338487982749939,-0.12501488626003265,0.3574008047580719,0.8784979581832886,-0.16958655416965485,0.2987888753414154,0.8638690710067749,-0.16184577345848083,0.2763352394104004,0.8682739734649658,-0.14726915955543518,0.2749655842781067,0.9946887493133545,-7.810934334884223e-07,0.26979053020477295,0.8535706996917725,-0.017315413802862167,0.290244460105896,0.710361659526825,-0.03917596861720085,0.283088743686676,0.5953903198242188,-0.06783682852983475,0.2657555937767029,0.5031071901321411,-0.09570322185754776,0.4427459239959717,0.7064484357833862,-0.02918080799281597,0.5196740627288818,0.6089577078819275,-0.07343950122594833,0.53244948387146,0.5286087393760681,-0.09859616309404373,0.5260531306266785,0.4595440924167633,-0.11520858854055405,0.4746449291706085,0.7817229628562927,-0.04640039801597595,0.37896236777305603,0.6588318347930908,-0.09947969019412994,0.30448028445243835,0.7106741666793823,-0.10514818876981735,0.2988540530204773,0.7681322693824768,-0.10121656209230423,0.46847790479660034,0.8686898946762085,-0.0685989111661911,0.35950326919555664,0.762061595916748,-0.11812181770801544,0.2956576347351074,0.8019973635673523,-0.09790441393852234,0.2912452220916748,0.8406939506530762,-0.07585112005472183,0.4441467821598053,0.9563513994216919,-0.09429886937141418,0.3651733100414276,0.8814535737037659,-0.13047173619270325,0.30641594529151917,0.8683350086212158,-0.11805497854948044,0.2794182300567627,0.8722094297409058,-0.10071830451488495
U,0.5415537357330322,0.8288226127624512,-8.156334985187641e-08,0.49938854575157166,0.7373793125152588,-0.011746841482818127,0.492440402507782,0.6084755063056946,-0.029145369306206703,0.48467642068862915,0.5096704363822937,-0.05431752651929855,0.4685581922531128,0.41897231340408325,-0.08233142644166946,0.618200957775116,0.545276939868927,-0.0034143715165555477,0.679702877998352,0.4399358630180359,-0.040944356471300125,0.6862450838088989,0.3556913137435913,-0.06091610714793205,0.688748836517334,0.28676164150238037,-0.07435055822134018,0.6620579957962036,0.5780687928199768,-0.02479478530585766,0.5998846292495728,0.4532085955142975,-0.08246990293264389,0.5346211194992065,0.52578204870224,-0.0888979509472847,0.5241806507110596,0.5931420922279358,-0.07564669847488403,0.683006227016449,0.6317007541656494,-0.05119157209992409,0.5924888849258423,0.5394175052642822,-0.11089454591274261,0.5378884673118591,0.6265304088592529,-0.0933719351887703,0.5477303862571716,0.6875053644180298,-0.06142673268914223,0.6926029920578003,0.6930655241012573,-0.0788821130990982,0.6113343238830566,0.6238399147987366,-0.12169886380434036,0.5599008202552795,0.6728115081787109,-0.11178191751241684,0.5626872777938843,0.7182843089103699,-0.09140770137310028,0.5512195229530334,0.9245455861091614,-5.296074618854618e-07,0.5051838159561157,0.7685555219650269,0.009567508473992348,0.501187801361084,0.6275134086608887,-0.0042657447047531605,0.49532318115234375,0.5239961743354797,-0.03363132104277611,0.47417184710502625,0.4291706085205078,-0.06344979256391525,0.6380918622016907,0.5590767860412598,0.0300031378865242,0.6849350929260254,0.44315165281295776,-0.006794803775846958,0.6866379380226135,0.35656341910362244,-0.02647201158106327,0.6790156364440918,0.2874203622341156,-0.040458984673023224,0.6733909845352173,0.5943872332572937,-0.0056458283215761185,0.5958693623542786,0.46955180168151855,-0.06556325405836105,0.5342010259628296,0.5566049814224243,-0.07135161012411118,0.5340172648429871,0.6186448335647583,-0.06041652709245682,0.6926550269126892,0.644112229347229,-0.04755548760294914,0.5934102535247803,0.5464291572570801,-0.10397912561893463,0.5468283295631409,0.6404905915260315,-0.07983100414276123,0.559485912322998,0.6967399716377258,-0.049951761960983276,0.70042884349823,0.7013559937477112,-0.09104926884174347,0.6082013845443726,0.6243712306022644,-0.12482865899801254,0.5688309669494629,0.6816127896308899,-0.10752499103546143,0.5818498730659485,0.7276225686073303,-0.08649881184101105
U,0.543929398059845,0.848419189453125,-1.424822499984657e-07,0.4990621507167816,0.7577851414680481,-0.011292919516563416,0.4922123849391937,0.6234568357467651,-0.028674893081188202,0.48157572746276855,0.5213961005210876,-0.053170137107372284,0.46174269914627075,0.4289793074131012,-0.08033759891986847,0.6122575402259827,0.549138605594635,-0.011693027801811695,0.6694056987762451,0.43366754055023193,-0.05045143887400627,0.6694397926330566,0.3493923544883728,-0.07073649019002914,0.6655306220054626,0.2805924415588379,-0.08440542221069336,0.662735641002655,0.5808737874031067,-0.03216903284192085,0.5941773056983948,0.46987712383270264,-0.08669918775558472,0.5314189791679382,0.5474298596382141,-0.08870784938335419,0.5229586362838745,0.6111522912979126,-0.07504366338253021,0.6871259212493896,0.6354812383651733,-0.05758100375533104,0.5934802889823914,0.5513243079185486,-0.11329371482133865,0.5387979745864868,0.6428303718566895,-0.09262455999851227,0.5465933680534363,0.7082756757736206,-0.06103451922535896,0.6979585289955139,0.6971949338912964,-0.08447631448507309,0.6138619184494019,0.6359691023826599,-0.12601590156555176,0.5582103729248047,0.6797993183135986,-0.11752061545848846,0.5549305081367493,0.7201736569404602,-0.09928377717733383,0.5497772693634033,0.9341835975646973,-5.968702794234559e-07,0.5040028095245361,0.7886818647384644,-0.00335796270519495,0.499898225069046,0.6381850838661194,-0.017968343570828438,0.4911668598651886,0.5291218757629395,-0.04355812072753906,0.46920692920684814,0.4362984299659729,-0.06794490665197372,0.6318920850753784,0.557116687297821,0.018361272290349007,0.673844575881958,0.44045066833496094,-0.02132015861570835,0.6708312034606934,0.35682588815689087,-0.042929504066705704,0.6575773358345032,0.2907174527645111,-0.05740432068705559,0.671488881111145,0.591992974281311,-0.007804402615875006,0.5906895995140076,0.471935510635376,-0.0672394409775734,0.531772255897522,0.5651295185089111,-0.07319575548171997,0.5328871607780457,0.62937331199646,-0.06278693675994873,0.6932631134986877,0.6449586749076843,-0.040940508246421814,0.5925982594490051,0.5542958974838257,-0.0963272675871849,0.5479124784469604,0.6493002772331238,-0.07221280783414841,0.560311496257782,0.7033193111419678,-0.042540401220321655,0.700947105884552,0.7069258689880371,-0.0767153948545456,0.6085609197616577,0.6324099898338318,-0.10837306827306747,0.5695285797119141,0.6884332895278931,-0.0909634530544281,0.5815811157226562,0.7313091158866882,-0.07020815461874008
