N,0.3830595016479492,0.7211110591888428,5.979291586299951e-07,0.4422486424446106,0.6746429204940796,-0.024946503341197968,0.4729509949684143,0.5870707631111145,-0.036177441477775574,0.4849463105201721,0.514630138874054,-0.04489877074956894,0.49184927344322205,0.46209198236465454,-0.05274364352226257,0.41592228412628174,0.4786339998245239,-0.024906514212489128,0.4311772584915161,0.3825778663158417,-0.0463850200176239,0.43962669372558594,0.31953296065330505,-0.06299356371164322,0.4454600512981415,0.26988616585731506,-0.07360605895519257,0.3690963387489319,0.4700045883655548,-0.026654444634914398,0.3641374111175537,0.3625594973564148,-0.045119352638721466,0.3628643751144409,0.29298675060272217,-0.05830720067024231,0.3606258034706116,0.24035483598709106,-0.0660402774810791,0.3264996409416199,0.4897034466266632,-0.03189655393362045,0.29675108194351196,0.39941343665122986,-0.05142846331000328,0.2820355296134949,0.337390661239624,-0.06503909826278687,0.27113693952560425,0.28749901056289673,-0.07260756939649582,0.28895333409309387,0.5347638130187988,-0.03912092372775078,0.2519724667072296,0.4677104651927948,-0.056550487875938416,0.22570420801639557,0.4193137288093567,-0.06416233628988266,0.20414386689662933,0.37669479846954346,-0.06781647354364395,0.3784964680671692,0.7791447043418884,2.391965381320915e-07,0.44208014011383057,0.707683801651001,-0.013839347288012505,0.4741324782371521,0.6122397184371948,-0.01931622624397278,0.48816972970962524,0.5302941203117371,-0.02821284718811512,0.4964374303817749,0.4661751687526703,-0.03655659779906273,0.4160890579223633,0.47689834237098694,-0.00011188480129931122,0.43148672580718994,0.37078657746315,-0.01849350705742836,0.43947136402130127,0.3111683130264282,-0.03362040966749191,0.44438114762306213,0.2630316913127899,-0.04427250847220421,0.3679797947406769,0.46697062253952026,-0.010549128986895084,0.36438488960266113,0.33928006887435913,-0.025626786053180695,0.3649066984653473,0.272477924823761,-0.038711193948984146,0.36301445960998535,0.22095054388046265,-0.047658227384090424,0.32285019755363464,0.4843273162841797,-0.025380253791809082,0.29301729798316956,0.37325870990753174,-0.043154556304216385,0.277912437915802,0.30959200859069824,-0.05644636228680611,0.265752375125885,0.2601301074028015,-0.06553051620721817,0.2835489511489868,0.5268764495849609,-0.04219454526901245,0.24522468447685242,0.44669854640960693,-0.06003536283969879,0.2202286422252655,0.39523664116859436,-0.06821847707033157,0.19940629601478577,0.35003429651260376,-0.07313225418329239
N,0.626359760761261,0.9809038043022156,8.503231470058381e-07,0.6245147585868835,0.8611835241317749,0.038679081946611404,0.5928585529327393,0.791844367980957,0.04615205153822899,0.5489072203636169,0.7688677906990051,0.04452989622950554,0.5139718055725098,0.7707977294921875,0.04178517684340477,0.5763069987297058,0.7349653244018555,0.006739931646734476,0.5700457096099854,0.6163129806518555,-0.013528989627957344,0.5658367276191711,0.5400373339653015,-0.026509659364819527,0.5660643577575684,0.4831726551055908,-0.031098151579499245,0.532241940498352,0.758954644203186,-0.014824865385890007,0.47607582807540894,0.6451429128646851,-0.03341926261782646,0.4432782828807831,0.5710979700088501,-0.0400930680334568,0.42015713453292847,0.5204445123672485,-0.04221316799521446,0.4935268461704254,0.8070698380470276,-0.030645154416561127,0.46046683192253113,0.7718878984451294,-0.028530303388834,0.48319220542907715,0.7897785305976868,-0.007718956097960472,0.5026988983154297,0.8132901787757874,0.010209277272224426,0.46625426411628723,0.8647645115852356,-0.044641509652137756,0.44770437479019165,0.8381521105766296,-0.025447901338338852,0.46528246998786926,0.8551584482192993,0.003434873418882489,0.4808395802974701,0.8740760684013367,0.026615282520651817,0.46740761399269104,0.698201060295105,3.280575526787288e-07,0.5346772074699402,0.6335626244544983,-0.019440775737166405,0.5761916041374207,0.5511684417724609,-0.0297684408724308,0.6105958223342896,0.4694465696811676,-0.040383823215961456,0.6366169452667236,0.4130566716194153,-0.05170918256044388,0.5312430262565613,0.41857028007507324,-0.01612957939505577,0.5284081101417542,0.3054519295692444,-0.03568170219659805,0.5188220143318176,0.24121922254562378,-0.05244110897183418,0.508195698261261,0.1847285032272339,-0.06503120064735413,0.48949897289276123,0.41032710671424866,-0.023228127509355545,0.4851358234882355,0.28814980387687683,-0.04565541818737984,0.4750228524208069,0.21114642918109894,-0.06527526676654816,0.4665554165840149,0.14806044101715088,-0.07892972230911255,0.4511708915233612,0.4290129542350769,-0.0328625850379467,0.4433138072490692,0.3123388886451721,-0.05165818706154823,0.4373044967651367,0.23908977210521698,-0.06302126497030258,0.4327061176300049,0.1745302677154541,-0.07090400904417038,0.41296863555908203,0.47052130103111267,-0.044588372111320496,0.3976392149925232,0.3760052025318146,-0.06132795289158821,0.3912698030471802,0.3168452978134155,-0.06661997735500336,0.38561004400253296,0.25776898860931396,-0.06944205611944199
N,0.611070990562439,0.9459912776947021,7.959588401718065e-07,0.6143412590026855,0.8295176029205322,0.01740751974284649,0.5738186836242676,0.7514137029647827,0.01834280788898468,0.5211862325668335,0.7315614819526672,0.015578106977045536,0.4802917242050171,0.744378387928009,0.009284758940339088,0.5485799312591553,0.6989513039588928,-0.01732105389237404,0.513039231300354,0.5834347605705261,-0.03178782016038895,0.48991599678993225,0.5179920196533203,-0.040135469287633896,0.47051700949668884,0.46690869331359863,-0.042186345905065536,0.5010184645652771,0.7369915246963501,-0.027606885880231857,0.44878125190734863,0.6269112229347229,-0.03177664428949356,0.41212278604507446,0.5590578317642212,-0.03396282717585564,0.37922078371047974,0.5089007616043091,-0.035586774349212646,0.46493852138519287,0.7885761857032776,-0.03331972286105156,0.4358198940753937,0.7423985004425049,-0.0282362699508667,0.44298702478408813,0.7420226335525513,-0.02488386072218418,0.451224684715271,0.7545804381370544,-0.022205345332622528,0.4428890645503998,0.8462129235267639,-0.03758901730179787,0.4391486942768097,0.8131961226463318,-0.024924801662564278,0.45784375071525574,0.8235076069831848,-0.011179067194461823,0.4758886992931366,0.8397188186645508,-0.0003784597502090037,0.4663875699043274,0.6930856704711914,4.403586899570655e-07,0.5247100591659546,0.6101653575897217,-0.011232907883822918,0.5565090179443359,0.5321987271308899,-0.016649911180138588,0.5864456295967102,0.4434131681919098,-0.021649761125445366,0.6035851836204529,0.38438552618026733,-0.025273604318499565,0.4947909712791443,0.41283223032951355,-0.003902135416865349,0.4870152175426483,0.2965170443058014,-0.01296809408813715,0.4745815098285675,0.23542068898677826,-0.020151859149336815,0.4639568328857422,0.1841442584991455,-0.025768276304006577,0.4503898322582245,0.4100632071495056,-0.00908744614571333,0.4398283064365387,0.291820764541626,-0.030558038502931595,0.4225844442844391,0.22141216695308685,-0.04653619974851608,0.41196495294570923,0.16717910766601562,-0.05542060732841492,0.41143375635147095,0.43237197399139404,-0.015115396119654179,0.3991985023021698,0.32226869463920593,-0.030525030568242073,0.3876841366291046,0.25395429134368896,-0.03513995185494423,0.3805560767650604,0.1962311714887619,-0.03647010773420334,0.37840986251831055,0.47686585783958435,-0.022178206592798233,0.3591427206993103,0.38390275835990906,-0.03283027186989784,0.35041213035583496,0.3330269455909729,-0.031593140214681625,0.34194815158843994,0.2817087173461914,-0.02848595194518566
N,0.6459764242172241,0.9362119436264038,7.231901690829545e-07,0.6361921429634094,0.823806643486023,0.02072700299322605,0.5870068073272705,0.7500069737434387,0.02125299721956253,0.5292698740959167,0.7389202117919922,0.0166445542126894,0.48831480741500854,0.7591903805732727,0.009246893227100372,0.5646458864212036,0.6961406469345093,-0.01913117617368698,0.5006305575370789,0.5905966758728027,-0.03749651834368706,0.4639957845211029,0.5271242260932922,-0.045272570103406906,0.43660661578178406,0.4811169505119324,-0.04573601484298706,0.5252624750137329,0.7420253753662109,-0.0336986742913723,0.4337819814682007,0.6494206190109253,-0.04527650773525238,0.3770366311073303,0.595041811466217,-0.04925862327218056,0.3351234793663025,0.5606019496917725,-0.050307586789131165,0.49263742566108704,0.803041398525238,-0.0433398000895977,0.4387597441673279,0.7932834625244141,-0.046467334032058716,0.4613453149795532,0.8116281032562256,-0.039592426270246506,0.48808109760284424,0.8304322361946106,-0.030629875138401985,0.4672257602214813,0.8665328025817871,-0.051083579659461975,0.4316926598548889,0.8570048213005066,-0.04241492226719856,0.45136338472366333,0.8739818930625916,-0.02549290470778942,0.4736003875732422,0.8888996839523315,-0.010515808127820492,0.37520161271095276,0.7379953265190125,4.87538784454955e-07,0.44519662857055664,0.6710714101791382,-0.022946052253246307,0.4900631308555603,0.5797320008277893,-0.03243093192577362,0.5151315927505493,0.5014768838882446,-0.042075179517269135,0.5355284810066223,0.4376569390296936,-0.05137701332569122,0.445740282535553,0.4512194097042084,-0.012088821269571781,0.46988457441329956,0.34222376346588135,-0.033721208572387695,0.48146671056747437,0.27737194299697876,-0.052035070955753326,0.4878550171852112,0.22336024045944214,-0.06471487879753113,0.4003702998161316,0.44038447737693787,-0.018137028440833092,0.415567010641098,0.3160538077354431,-0.03809716925024986,0.42366349697113037,0.23697957396507263,-0.05614329129457474,0.42659273743629456,0.1760021448135376,-0.06839633733034134,0.3560701012611389,0.45455488562583923,-0.02885681763291359,0.3555019795894623,0.33389559388160706,-0.050482820719480515,0.3585398495197296,0.2568993866443634,-0.0680861622095108,0.36049383878707886,0.1952556073665619,-0.07936619222164154,0.31354349851608276,0.49128958582878113,-0.041861627250909805,0.29887762665748596,0.40454262495040894,-0.0639263242483139,0.28798413276672363,0.34156811237335205,-0.07579420506954193,0.27869361639022827,0.2845253050327301,-0.08257583528757095
N,0.6286408305168152,0.9711591601371765,8.900544230527885e-07,0.6206963062286377,0.859811544418335,0.03283393755555153,0.5780291557312012,0.7952429056167603,0.04076126962900162,0.5356030464172363,0.7768601775169373,0.039758529514074326,0.5068609714508057,0.7869942784309387,0.0377180352807045,0.5542111396789551,0.7388275265693665,0.0066053178161382675,0.5379205346107483,0.6288577914237976,-0.009218284860253334,0.5286889672279358,0.5560939908027649,-0.015491087920963764,0.5258796215057373,0.5048257112503052,-0.015830453485250473,0.5155332088470459,0.7627973556518555,-0.013800722546875477,0.46269702911376953,0.6578869819641113,-0.03460708260536194,0.4326415956020355,0.5855969190597534,-0.04054846987128258,0.41178691387176514,0.5328850746154785,-0.03995250537991524,0.48381996154785156,0.8141666650772095,-0.0293039008975029,0.43892404437065125,0.7983413934707642,-0.036032162606716156,0.46032464504241943,0.8222475647926331,-0.01989712566137314,0.48234322667121887,0.8393720388412476,-0.002488828031346202,0.46296605467796326,0.8784219026565552,-0.04301516339182854,0.43963465094566345,0.872621476650238,-0.036117665469646454,0.4600171148777008,0.8907123804092407,-0.015949344262480736,0.47897228598594666,0.9019259214401245,0.0028635691851377487,0.5062907338142395,0.7384812235832214,4.556475232675439e-07,0.5669617056846619,0.6545127630233765,-0.01470292080193758,0.593109130859375,0.5743885636329651,-0.015552988275885582,0.6163017749786377,0.4851815402507782,-0.013069849461317062,0.6254563927650452,0.42568111419677734,-0.007726839743554592,0.542750358581543,0.47439777851104736,-0.012446116656064987,0.5598746538162231,0.3534480333328247,-0.0231797955930233,0.5629726648330688,0.2903851866722107,-0.029116610065102577,0.5652910470962524,0.235423743724823,-0.03340156376361847,0.49995797872543335,0.4647292494773865,-0.014241213910281658,0.5061331391334534,0.34036922454833984,-0.0408826544880867,0.5014906525611877,0.26571834087371826,-0.058481715619564056,0.5000596642494202,0.20762839913368225,-0.06779919564723969,0.4622533619403839,0.4792914092540741,-0.01684320531785488,0.45310544967651367,0.36613729596138,-0.03651737421751022,0.44726675748825073,0.29898643493652344,-0.045618169009685516,0.44419363141059875,0.2379295825958252,-0.049103543162345886,0.4287640452384949,0.5202502012252808,-0.020339172333478928,0.4003448486328125,0.43130841851234436,-0.032919421792030334,0.38818609714508057,0.3826027512550354,-0.03532499074935913,0.37625232338905334,0.334524929523468,-0.03508961573243141
N,0.6790652275085449,0.9511962532997131,6.346944587676262e-07,0.673684298992157,0.8334450721740723,0.022953089326620102,0.6226642727851868,0.7520928978919983,0.02318226546049118,0.5605834722518921,0.7361711263656616,0.01769157126545906,0.5169270634651184,0.760597825050354,0.009754396043717861,0.6007875800132751,0.6932158470153809,-0.017088821157813072,0.5400906801223755,0.5922132134437561,-0.03561076149344444,0.5035921931266785,0.5318292379379272,-0.04531152546405792,0.4775470495223999,0.4862055480480194,-0.04850173369050026,0.5666780471801758,0.741176962852478,-0.03421810269355774,0.47572562098503113,0.6584698557853699,-0.051587432622909546,0.41869327425956726,0.5982332825660706,-0.05955915525555611,0.37734878063201904,0.5570002794265747,-0.06359211355447769,0.5384262800216675,0.8020529747009277,-0.04566477984189987,0.48774826526641846,0.7803171277046204,-0.05119618400931358,0.5125523805618286,0.7964978814125061,-0.03954556584358215,0.5377841591835022,0.8140863180160522,-0.02741153910756111,0.5183692574501038,0.8651716709136963,-0.05551023408770561,0.49050354957580566,0.8355903625488281,-0.04910169541835785,0.5141870379447937,0.8523772954940796,-0.029314156621694565,0.536918580532074,0.8680928349494934,-0.011793497949838638,0.4425904154777527,0.7270743250846863,5.02577847782959e-07,0.5067004561424255,0.6448417901992798,-0.023187628015875816,0.538733959197998,0.5645906925201416,-0.032385922968387604,0.5613390207290649,0.47593873739242554,-0.039070531725883484,0.5671815872192383,0.4061960279941559,-0.044023409485816956,0.4881116449832916,0.4557896554470062,-0.01848183013498783,0.5007193088531494,0.3370157480239868,-0.0340227447450161,0.5013774037361145,0.27258461713790894,-0.04483487829566002,0.49857544898986816,0.2177872657775879,-0.0523848682641983,0.4432834982872009,0.4463954269886017,-0.018964696675539017,0.4452780783176422,0.323792040348053,-0.04547669366002083,0.43894219398498535,0.24787397682666779,-0.06520036607980728,0.4315997362136841,0.19038337469100952,-0.07650913298130035,0.4036792516708374,0.46463969349861145,-0.021362565457820892,0.38824713230133057,0.35617589950561523,-0.042033083736896515,0.37811312079429626,0.28505927324295044,-0.054941289126873016,0.3705958127975464,0.22681301832199097,-0.06177063286304474,0.3681916892528534,0.5079222917556763,-0.02540550008416176,0.3409441411495209,0.42550283670425415,-0.04160558432340622,0.3245042562484741,0.37433797121047974,-0.04807034134864807,0.31011950969696045,0.32730719447135925,-0.050620026886463165
N,0.6479693055152893,0.9726316928863525,1.1192747706445516e-06,0.6257985234260559,0.8488410711288452,0.022285096347332,0.5679199695587158,0.7787633538246155,0.019545337185263634,0.5104206800460815,0.7817594408988953,0.009400480426847935,0.4705863893032074,0.8066672682762146,-0.0027134830597788095,0.5550363063812256,0.728308379650116,-0.013035056181252003,0.539000391960144,0.6002876162528992,-0.04315711185336113,0.5314996242523193,0.5142549872398376,-0.062421370297670364,0.5312827229499817,0.4491807222366333,-0.07058610022068024,0.5213062167167664,0.7671965956687927,-0.032982416450977325,0.4573712944984436,0.6593513488769531,-0.054616983979940414,0.42060932517051697,0.5830565690994263,-0.06452827900648117,0.3935476839542389,0.5273385643959045,-0.07003017514944077,0.4943092167377472,0.8330808877944946,-0.04907643422484398,0.4450705945491791,0.8144201040267944,-0.0592690072953701,0.47156545519828796,0.8349181413650513,-0.0453127957880497,0.49880507588386536,0.8517246842384338,-0.03053695522248745,0.4768637418746948,0.90656578540802,-0.06401334702968597,0.4451149106025696,0.8896690607070923,-0.059918854385614395,0.46940353512763977,0.9067166447639465,-0.03745781257748604,0.4908899664878845,0.9189189672470093,-0.01781558431684971,0.47958773374557495,0.7445085644721985,5.226900157140335e-07,0.5302493572235107,0.6414536237716675,-0.010991173796355724,0.54805588722229,0.5624726414680481,-0.009820997714996338,0.5667871236801147,0.4638579189777374,-0.006043057888746262,0.5718938112258911,0.39690130949020386,0.0018395762890577316,0.4869593381881714,0.45441317558288574,0.004377428442239761,0.5017168521881104,0.32496729493141174,-0.004307580180466175,0.503713071346283,0.2594790458679199,-0.010789063759148121,0.5045245885848999,0.20381557941436768,-0.014990972355008125,0.446158766746521,0.449327290058136,0.0009161836933344603,0.44426843523979187,0.3150117099285126,-0.02401929534971714,0.43602249026298523,0.23939263820648193,-0.04129127040505409,0.4329627752304077,0.17882245779037476,-0.04916369169950485,0.41005873680114746,0.4673890471458435,-0.004328623879700899,0.39020341634750366,0.34798145294189453,-0.02179555594921112,0.3797258138656616,0.27749210596084595,-0.027600174769759178,0.3737308084964752,0.21041437983512878,-0.028074951842427254,0.37707623839378357,0.5133101940155029,-0.010662057437002659,0.341056227684021,0.4182182252407074,-0.01913462020456791,0.32358163595199585,0.3648003339767456,-0.01708788238465786,0.30802416801452637,0.3127455711364746,-0.013077754527330399
N,0.6494192481040955,0.9407453536987305,8.79125536812353e-07,0.6282414793968201,0.8285760283470154,0.021436557173728943,0.5746713876724243,0.7632965445518494,0.018945956602692604,0.5219120383262634,0.7697703838348389,0.010311930440366268,0.48639002442359924,0.7972696423530579,-0.0010579645168036222,0.5594040155410767,0.7171683311462402,-0.014965870417654514,0.5223193168640137,0.6065790057182312,-0.03648446872830391,0.5039002895355225,0.5383411645889282,-0.04908882454037666,0.49078208208084106,0.4853397309780121,-0.053520139306783676,0.5268499255180359,0.7569963932037354,-0.031341664493083954,0.46322304010391235,0.660815417766571,-0.044761475175619125,0.42714470624923706,0.5962104201316833,-0.049930982291698456,0.3983714282512665,0.5486180782318115,-0.0528172105550766,0.5015011429786682,0.81407630443573,-0.043374110013246536,0.4624458849430084,0.787882924079895,-0.045536503195762634,0.48757198452949524,0.8016598224639893,-0.033346910029649734,0.5106366276741028,0.8185909986495972,-0.02212348021566868,0.486905038356781,0.8720930218696594,-0.054206881672143936,0.46489378809928894,0.8407589197158813,-0.04519880190491676,0.48723915219306946,0.8523483276367188,-0.025230659171938896,0.5057514309883118,0.8659651279449463,-0.008834616281092167,0.47705239057540894,0.7298309206962585,5.142923669154698e-07,0.5245901942253113,0.6473572254180908,-0.01662295125424862,0.5446045398712158,0.5672262907028198,-0.020058386027812958,0.5624032020568848,0.4795215129852295,-0.022026825696229935,0.5722726583480835,0.4179081916809082,-0.02234983816742897,0.49032101035118103,0.46246224641799927,0.0007139805238693953,0.4998250901699066,0.3495085835456848,-0.008969827555119991,0.501507580280304,0.2890585958957672,-0.01913575828075409,0.4999558925628662,0.23641934990882874,-0.02664496935904026,0.45263731479644775,0.4565672278404236,-0.0012561263283714652,0.4549843668937683,0.33838146924972534,-0.018056688830256462,0.45042258501052856,0.2678098678588867,-0.03401435539126396,0.4463115334510803,0.21188753843307495,-0.043856631964445114,0.4178861379623413,0.4748678505420685,-0.005964435636997223,0.40990182757377625,0.3694153428077698,-0.019833149388432503,0.4049389064311981,0.303236186504364,-0.028640415519475937,0.4020310342311859,0.24562698602676392,-0.03341325372457504,0.38581809401512146,0.5162938237190247,-0.012359865009784698,0.36793917417526245,0.430364727973938,-0.022989142686128616,0.3595665395259857,0.37968191504478455,-0.02448113076388836,0.35080862045288086,0.33117491006851196,-0.024039562791585922
N,0.6309685111045837,0.9562774896621704,9.648855439081672e-07,0.6084370017051697,0.8412927389144897,0.02023443579673767,0.5540238618850708,0.7707961201667786,0.012115485034883022,0.5003376007080078,0.7737734913825989,-0.0010812586406245828,0.4609051048755646,0.7993866801261902,-0.0172728318721056,0.5435450077056885,0.7287346124649048,-0.03564591333270073,0.5120859146118164,0.6106632351875305,-0.06777775287628174,0.5042770504951477,0.5331887006759644,-0.0872301235795021,0.5052573680877686,0.4716756045818329,-0.09547644853591919,0.512399435043335,0.7735275626182556,-0.05253706872463226,0.4411497116088867,0.6741698384284973,-0.07394107431173325,0.4005528688430786,0.6072209477424622,-0.08274014294147491,0.37041112780570984,0.558914840221405,-0.08906808495521545,0.48688504099845886,0.8364781737327576,-0.06355956196784973,0.4345153570175171,0.8102564215660095,-0.06892462819814682,0.46007174253463745,0.823265016078949,-0.05260354280471802,0.4867892563343048,0.8390302062034607,-0.039153892546892166,0.47210344672203064,0.8985870480537415,-0.07322880625724792,0.436564564704895,0.8662999272346497,-0.06571869552135468,0.46033403277397156,0.8778744339942932,-0.042066339403390884,0.48170268535614014,0.8903597593307495,-0.02301258221268654,0.43326571583747864,0.771491289138794,4.6033031253500667e-07,0.48583221435546875,0.699908971786499,-0.0192323699593544,0.5101383924484253,0.6095958352088928,-0.026259249076247215,0.5282467603683472,0.525057852268219,-0.032790038734674454,0.5390733480453491,0.4626855254173279,-0.03883712738752365,0.45867839455604553,0.5063941478729248,-0.011770050972700119,0.46638110280036926,0.39778149127960205,-0.027815625071525574,0.4680667519569397,0.337627112865448,-0.04148900881409645,0.46798044443130493,0.2867009937763214,-0.05120636150240898,0.4171379804611206,0.5027325749397278,-0.015747757628560066,0.4157518446445465,0.3810059428215027,-0.03298480436205864,0.4112218916416168,0.30571049451828003,-0.05025675147771835,0.4062414765357971,0.24683088064193726,-0.06227542459964752,0.3789002001285553,0.5227075219154358,-0.022656625136733055,0.36290284991264343,0.41389793157577515,-0.03886250779032707,0.3549582362174988,0.34230923652648926,-0.054085828363895416,0.34927883744239807,0.2866418957710266,-0.06446697562932968,0.3446403741836548,0.5639452338218689,-0.03136393800377846,0.31785115599632263,0.4826779365539551,-0.04721060395240784,0.30109360814094543,0.4284873604774475,-0.05594281852245331,0.28707724809646606,0.37948933243751526,-0.06129160523414612
N,0.6151660680770874,0.9564809799194336,8.463557037430292e-07,0.5964152812957764,0.8451042771339417,0.02064226195216179,0.5437998175621033,0.7821291089057922,0.019616147503256798,0.4884335994720459,0.7840837240219116,0.012832440435886383,0.45368871092796326,0.8108571171760559,0.004351145587861538,0.5305221080780029,0.736099898815155,-0.014015144668519497,0.4909745156764984,0.629277765750885,-0.035298727452754974,0.46929073333740234,0.560772180557251,-0.046684980392456055,0.45482736825942993,0.5075280666351318,-0.05025586113333702,0.49935171008110046,0.7769299149513245,-0.030291656032204628,0.42520904541015625,0.6897234320640564,-0.04932297021150589,0.37975674867630005,0.6278005838394165,-0.0578843429684639,0.34599897265434265,0.5830733180046082,-0.061894822865724564,0.4741079807281494,0.8353171944618225,-0.042008087038993835,0.42708227038383484,0.8198319673538208,-0.04959576204419136,0.4485227167606354,0.835086464881897,-0.03880280628800392,0.47157809138298035,0.8498079180717468,-0.026393787935376167,0.45646995306015015,0.8960365653038025,-0.05224256590008736,0.4213508665561676,0.8743090033531189,-0.045298997312784195,0.4406166672706604,0.8862805962562561,-0.02516164258122444,0.45996716618537903,0.897796630859375,-0.007722027599811554,0.40499380230903625,0.7459209561347961,4.1468084077678213e-07,0.45828816294670105,0.6726794242858887,-0.022541530430316925,0.4899495840072632,0.5874495506286621,-0.029760967940092087,0.5067910552024841,0.5003353953361511,-0.0355260968208313,0.5101697444915771,0.4351779818534851,-0.04015163704752922,0.43862196803092957,0.4813276529312134,-0.011857597157359123,0.4467328190803528,0.3703669309616089,-0.026535531505942345,0.44691428542137146,0.311282753944397,-0.03873215243220329,0.4441450238227844,0.2617943584918976,-0.04737160727381706,0.397723913192749,0.47615689039230347,-0.01316336914896965,0.39486485719680786,0.35678601264953613,-0.032078422605991364,0.3890371322631836,0.28658145666122437,-0.04874682426452637,0.3817591369152069,0.2343243658542633,-0.05921401083469391,0.3618878126144409,0.49413955211639404,-0.017757052555680275,0.34351062774658203,0.38847091794013977,-0.03522774577140808,0.3327217102050781,0.32088595628738403,-0.0490841306746006,0.32273414731025696,0.26881033182144165,-0.0574624240398407,0.329501748085022,0.5331445932388306,-0.02435661107301712,0.30413585901260376,0.4529891014099121,-0.039825987070798874,0.28672516345977783,0.4021330177783966,-0.04757189750671387,0.2708677053451538,0.35892754793167114,-0.05157257616519928
