K,0.6172295212745667,0.6103417277336121,-4.9953165159877244e-08,0.5752046704292297,0.5980274081230164,0.010431391187012196,0.5524962544441223,0.5669875741004944,0.0209805965423584,0.5404640436172485,0.5345026254653931,0.025884754955768585,0.5358799695968628,0.5074788928031921,0.030178004875779152,0.5734979510307312,0.5395392179489136,0.048714086413383484,0.5635600686073303,0.5128596425056458,0.05516527220606804,0.5497885346412659,0.5062211155891418,0.05234738066792488,0.5382766723632812,0.5078679919242859,0.049932610243558884,0.581545889377594,0.5293176174163818,0.04229004681110382,0.5698292851448059,0.49754151701927185,0.04677538946270943,0.553654670715332,0.49236834049224854,0.03803128004074097,0.5409748554229736,0.4988784193992615,0.03242123872041702,0.591545581817627,0.5190646052360535,0.033516302704811096,0.5754283666610718,0.48580509424209595,0.035059262067079544,0.5560081601142883,0.4850728213787079,0.027390198782086372,0.5418475866317749,0.49773067235946655,0.02316850796341896,0.6033703088760376,0.5087029933929443,0.024980919435620308,0.5833016037940979,0.48393863439559937,0.02670820616185665,0.5638220906257629,0.4814106523990631,0.025336453691124916,0.5477926731109619,0.49011775851249695,0.02474798820912838,0.6763388514518738,0.6786739230155945,-8.830414621741056e-09,0.6304989457130432,0.6422237157821655,-0.02841770090162754,0.5920680165290833,0.5947940349578857,-0.025047121569514275,0.5604317784309387,0.5649515986442566,-0.01502632163465023,0.5403842329978943,0.536740779876709,-0.0015107428189367056,0.6014087796211243,0.5322713255882263,0.01432585809379816,0.5695397853851318,0.4943414628505707,0.028633128851652145,0.5486112833023071,0.4951360821723938,0.0334782674908638,0.5365164279937744,0.5065006613731384,0.03682577237486839,0.6113424301147461,0.5466586947441101,0.036394257098436356,0.5829744935035706,0.5106049180030823,0.05494631454348564,0.5621426105499268,0.5115135312080383,0.05407016724348068,0.5488696098327637,0.5225246548652649,0.05155347287654877,0.6195027232170105,0.5619620680809021,0.054675713181495667,0.5939337015151978,0.5364786982536316,0.06993445754051208,0.5742772817611694,0.5339634418487549,0.06314694881439209,0.5602465271949768,0.5390851497650146,0.056181516498327255,0.6260154843330383,0.576213538646698,0.07031285017728806,0.6021561026573181,0.5541643500328064,0.08089549839496613,0.5847086310386658,0.5514346957206726,0.07934662699699402,0.5710485577583313,0.5570434331893921,0.07734121382236481
K,0.2677190899848938,1.033883810043335,3.130596581968348e-08,0.3321529030799866,0.9658117890357971,-0.010638984851539135,0.37378013134002686,0.9048258662223816,-0.04011034592986107,0.40555837750434875,0.868034303188324,-0.07469826936721802,0.42511340975761414,0.847298264503479,-0.1088082566857338,0.3259437084197998,0.7527354955673218,-0.050875790417194366,0.32156723737716675,0.6488093137741089,-0.09274020045995712,0.3161484897136688,0.5750700235366821,-0.11845172941684723,0.3082670569419861,0.5144315958023071,-0.13607336580753326,0.2834576964378357,0.7726645469665527,-0.07087991386651993,0.37898916006088257,0.8011945486068726,-0.12303893268108368,0.39178168773651123,0.8760974407196045,-0.1328982561826706,0.37472257018089294,0.9029592275619507,-0.13206206262111664,0.25391751527786255,0.8248534202575684,-0.09098433703184128,0.3544323444366455,0.8737422227859497,-0.136468768119812,0.36343714594841003,0.9310382604598999,-0.1251712292432785,0.3452448844909668,0.9424680471420288,-0.10998623073101044,0.23583680391311646,0.8888447284698486,-0.11262984573841095,0.3174300193786621,0.9279173612594604,-0.13672493398189545,0.3362475633621216,0.9683211445808411,-0.12178665399551392,0.32877683639526367,0.9788873195648193,-0.10563329607248306,0.5982451438903809,0.4232557713985443,-5.15955207447405e-07,0.533778727054596,0.46164268255233765,0.002983953570947051,0.4782045781612396,0.5421515107154846,-0.015375618822872639,0.4583267271518707,0.6384977102279663,-0.03682107478380203,0.4499034285545349,0.7099317312240601,-0.056687552481889725,0.40044480562210083,0.481712281703949,-0.03668942674994469,0.3696683347225189,0.6192299723625183,-0.07244444638490677,0.4042561948299408,0.6270756721496582,-0.08860673755407333,0.4213791489601135,0.5976333618164062,-0.09653690457344055,0.4336244463920593,0.467244029045105,-0.05500619485974312,0.413187175989151,0.6289015412330627,-0.08703018724918365,0.4456014931201935,0.6172494292259216,-0.087866872549057,0.4531625509262085,0.5805613398551941,-0.08716362714767456,0.4799288213253021,0.4649195373058319,-0.07325315475463867,0.46785134077072144,0.6173555850982666,-0.10125096142292023,0.4924917221069336,0.5961636900901794,-0.0869697630405426,0.49253609776496887,0.555359959602356,-0.0756676197052002,0.5281676054000854,0.4706934094429016,-0.09019189327955246,0.5146130323410034,0.5972263813018799,-0.11026491969823837,0.5312071442604065,0.5799745917320251,-0.09939448535442352,0.5346026420593262,0.538693368434906,-0.08887401968240738
K,0.22951042652130127,1.01654052734375,2.6290237542525574e-08,0.2941850423812866,0.9569389820098877,-0.010082167573273182,0.33992475271224976,0.9098454713821411,-0.04088451340794563,0.37424761056900024,0.8891792893409729,-0.07737846672534943,0.3982529044151306,0.886076807975769,-0.11421549320220947,0.3090442717075348,0.7653290629386902,-0.05642269551753998,0.3230641782283783,0.6702373623847961,-0.10005386918783188,0.325349897146225,0.5952097177505493,-0.12813091278076172,0.3244744539260864,0.5321781039237976,-0.14819157123565674,0.26499882340431213,0.7823138236999512,-0.07677281647920609,0.36258167028427124,0.8471202850341797,-0.12875361740589142,0.36312878131866455,0.9130372405052185,-0.13877451419830322,0.34138545393943787,0.9314970374107361,-0.1402905434370041,0.23190054297447205,0.8348007202148438,-0.09684822708368301,0.32973557710647583,0.9083020687103271,-0.1386004388332367,0.32577747106552124,0.9510601758956909,-0.12634524703025818,0.3029831349849701,0.9502983689308167,-0.11321168392896652,0.20940294861793518,0.9002904891967773,-0.11887767910957336,0.287209153175354,0.9568098187446594,-0.1408132165670395,0.2902437150478363,0.982042670249939,-0.12679459154605865,0.27230310440063477,0.9766318202018738,-0.11303658783435822,0.5915841460227966,0.39743465185165405,-4.150034840222361e-07,0.5168441534042358,0.4335872530937195,0.011002162471413612,0.46550124883651733,0.5243842601776123,-0.0034588531125336885,0.45364153385162354,0.626249372959137,-0.02108042500913143,0.45124351978302,0.7094692587852478,-0.0419885478913784,0.40292325615882874,0.5104885101318359,-0.04224899038672447,0.37462732195854187,0.6369253396987915,-0.06776528805494308,0.3888471722602844,0.7071838974952698,-0.0784674882888794,0.40747305750846863,0.7425531148910522,-0.08441364765167236,0.43840187788009644,0.5026404857635498,-0.0638122409582138,0.4142044186592102,0.6694149971008301,-0.08377761393785477,0.4321965277194977,0.7116496562957764,-0.08426477015018463,0.44738736748695374,0.7194045186042786,-0.08662210404872894,0.4873373508453369,0.4985995888710022,-0.0821269154548645,0.4801914691925049,0.6641644835472107,-0.10010884702205658,0.49512767791748047,0.6687581539154053,-0.0889798030257225,0.49907180666923523,0.6481950283050537,-0.08320566266775131,0.540088415145874,0.4985373616218567,-0.09820650517940521,0.5308765172958374,0.6309272646903992,-0.11620490252971649,0.5403075218200684,0.6189092397689819,-0.1059994250535965,0.5443344712257385,0.5794454216957092,-0.0975336953997612
K,0.22835670411586761,1.0139799118041992,5.182639029044367e-08,0.297235906124115,0.9484798312187195,-0.0031068904791027308,0.3498442769050598,0.8965810537338257,-0.030479708686470985,0.39272361993789673,0.8836930990219116,-0.06391266733407974,0.41863229870796204,0.892397940158844,-0.09767677634954453,0.31965163350105286,0.7593597173690796,-0.04941706359386444,0.3387027680873871,0.66922926902771,-0.09092433005571365,0.344976007938385,0.5947118997573853,-0.11805730313062668,0.3465869128704071,0.5334690809249878,-0.13753129541873932,0.27961045503616333,0.7772867679595947,-0.07317493110895157,0.381869912147522,0.8380242586135864,-0.12055179476737976,0.37511327862739563,0.8962544798851013,-0.12724612653255463,0.34766775369644165,0.9064565896987915,-0.1271306723356247,0.24847155809402466,0.8314058780670166,-0.09643324464559555,0.34948059916496277,0.9035027623176575,-0.13568690419197083,0.3378044664859772,0.9420278668403625,-0.1211797371506691,0.3111710548400879,0.9356613755226135,-0.1067764014005661,0.22748219966888428,0.8995054364204407,-0.12113352864980698,0.31039562821388245,0.95295250415802,-0.14064812660217285,0.30812302231788635,0.9771235585212708,-0.12363255023956299,0.2857697606086731,0.9710763692855835,-0.10838847607374191,0.569178581237793,0.3661196827888489,-1.931499866714148e-07,0.5111963152885437,0.41421234607696533,0.0038048301357775927,0.47459012269973755,0.5111995339393616,-0.01703229360282421,0.480483740568161,0.614385724067688,-0.04014403745532036,0.4884808659553528,0.6912427544593811,-0.06720131635665894,0.3954179883003235,0.5000850558280945,-0.04892595484852791,0.3646870255470276,0.6132173538208008,-0.07982181757688522,0.35018661618232727,0.6866928339004517,-0.0976584255695343,0.33941850066185,0.7375774383544922,-0.11057138442993164,0.4266415238380432,0.47960206866264343,-0.07032451778650284,0.41774123907089233,0.6421051621437073,-0.10136841982603073,0.44503164291381836,0.6562372446060181,-0.10402605682611465,0.4602000415325165,0.6376688480377197,-0.10460720211267471,0.47568485140800476,0.46398597955703735,-0.08909829705953598,0.4879365563392639,0.6230284571647644,-0.11693042516708374,0.5055797100067139,0.6120961308479309,-0.10252909362316132,0.5052012801170349,0.5781620740890503,-0.0910976380109787,0.5285455584526062,0.45548516511917114,-0.10628852248191833,0.5357493758201599,0.5837087035179138,-0.1279550939798355,0.5443505048751831,0.5678932666778564,-0.11441803723573685,0.5412991046905518,0.5285138487815857,-0.1020384132862091
K,0.21735122799873352,0.9118404984474182,1.9002918349997344e-08,0.2803358733654022,0.8387721180915833,0.009483467787504196,0.3502870500087738,0.7749538421630859,-0.010019103065133095,0.4188930094242096,0.7541887760162354,-0.036262013018131256,0.4657318592071533,0.7321087121963501,-0.0618930421769619,0.3383882939815521,0.65016108751297,-0.027836764231324196,0.36548155546188354,0.5574484467506409,-0.06143052875995636,0.37601789832115173,0.48230811953544617,-0.0844300240278244,0.3786816895008087,0.416707843542099,-0.10011110454797745,0.3284020721912384,0.6716450452804565,-0.05376409366726875,0.4506101608276367,0.7060840129852295,-0.09017550945281982,0.4341042637825012,0.7599968910217285,-0.09271575510501862,0.39957287907600403,0.7695711851119995,-0.08938046544790268,0.321795254945755,0.7259235382080078,-0.07858942449092865,0.43706268072128296,0.7672139406204224,-0.10838358104228973,0.41370001435279846,0.8047261238098145,-0.09094271063804626,0.3817441761493683,0.8020206689834595,-0.07532766461372375,0.32043886184692383,0.7927563190460205,-0.10298015922307968,0.4079682528972626,0.8255356550216675,-0.11220445483922958,0.38761550188064575,0.8526308536529541,-0.09044412523508072,0.35873332619667053,0.8474565744400024,-0.07338855415582657,0.5769961476325989,0.2800441384315491,-1.4904503586876672e-07,0.5120075345039368,0.3224637508392334,0.003562475321814418,0.46540239453315735,0.3910345137119293,-0.015348423272371292,0.4377408027648926,0.45732206106185913,-0.0349983386695385,0.4173818826675415,0.5167274475097656,-0.05938318744301796,0.4166135787963867,0.37326860427856445,-0.06414268165826797,0.385612428188324,0.4746284782886505,-0.10307631641626358,0.37052005529403687,0.543743371963501,-0.12503254413604736,0.3610847592353821,0.5933597683906555,-0.1378493756055832,0.4478277564048767,0.3472743630409241,-0.08424296230077744,0.42445510625839233,0.4842073917388916,-0.115444116294384,0.430261492729187,0.5433346033096313,-0.11672209203243256,0.43996569514274597,0.5676555633544922,-0.11694182455539703,0.49741244316101074,0.3306366503238678,-0.10225514322519302,0.4917568862438202,0.47241637110710144,-0.13675735890865326,0.4959293007850647,0.5136464238166809,-0.12918050587177277,0.4932214915752411,0.5172935724258423,-0.12049464881420135,0.5474319458007812,0.3215394616127014,-0.11763392388820648,0.5453030467033386,0.44059091806411743,-0.14561986923217773,0.5490165948867798,0.4505682587623596,-0.13697022199630737,0.5479143261909485,0.4243970513343811,-0.1268642395734787
K,0.1772846132516861,0.9403153657913208,3.9552038089141206e-08,0.2317686527967453,0.8518909215927124,0.012892046011984348,0.301211416721344,0.7710676789283752,0.0005601353477686644,0.36361175775527954,0.7411876320838928,-0.019041134044528008,0.408738911151886,0.7304139137268066,-0.03857726603746414,0.3025147616863251,0.6585602164268494,-0.020108135417103767,0.33316242694854736,0.563023567199707,-0.04661700874567032,0.3453069031238556,0.48827385902404785,-0.0655277818441391,0.34891965985298157,0.42502066493034363,-0.0795179158449173,0.29388245940208435,0.6820861101150513,-0.044922661036252975,0.4186396598815918,0.7194565534591675,-0.0745462104678154,0.41382652521133423,0.7703643441200256,-0.07762444764375687,0.38557854294776917,0.7854602336883545,-0.07687361538410187,0.28804144263267517,0.7391985058784485,-0.06816872209310532,0.4032558798789978,0.7832738757133484,-0.08987165242433548,0.38534820079803467,0.8178449273109436,-0.07519499957561493,0.3548223674297333,0.8185453414916992,-0.06360127031803131,0.28714752197265625,0.8072487711906433,-0.091415636241436,0.37449973821640015,0.8412484526634216,-0.0954805538058281,0.3591874837875366,0.8651807308197021,-0.0764174610376358,0.3322758972644806,0.8630743026733398,-0.062377192080020905,0.5712564587593079,0.31762707233428955,-3.314194430004136e-07,0.5187661647796631,0.3745032548904419,0.001773426658473909,0.4814290404319763,0.4325704872608185,-0.023988932371139526,0.47516873478889465,0.4997491240501404,-0.05055813863873482,0.4591834843158722,0.5601644515991211,-0.07957664132118225,0.3981148898601532,0.38078826665878296,-0.06703685969114304,0.36270278692245483,0.4699587821960449,-0.11526243388652802,0.356715589761734,0.5434368848800659,-0.14926566183567047,0.35401999950408936,0.5934728980064392,-0.171375572681427,0.4292413592338562,0.3392128348350525,-0.0867500975728035,0.39962446689605713,0.4605761170387268,-0.126040980219841,0.42941951751708984,0.4940694272518158,-0.1308150291442871,0.4490160346031189,0.4858541488647461,-0.13454052805900574,0.47527840733528137,0.32073774933815,-0.1050206795334816,0.4598933160305023,0.44908297061920166,-0.13187816739082336,0.4853459298610687,0.46419772505760193,-0.11085375398397446,0.49623042345046997,0.43043220043182373,-0.097214475274086,0.5211269855499268,0.31620651483535767,-0.1228921040892601,0.5094029307365417,0.4242972433567047,-0.13964086771011353,0.5218505859375,0.4422515034675598,-0.12318798899650574,0.5258597135543823,0.41321703791618347,-0.11096029728651047
K,0.1921657770872116,0.9406439661979675,4.781352913596493e-08,0.2439115047454834,0.8529924750328064,0.011115102097392082,0.3085617423057556,0.779531717300415,-0.006580013781785965,0.3731347620487213,0.7568617463111877,-0.030452298000454903,0.424055278301239,0.7443318367004395,-0.05481541529297829,0.2932402193546295,0.6771347522735596,-0.03367653116583824,0.31480011343955994,0.5776293873786926,-0.061363767832517624,0.32267478108406067,0.5074009299278259,-0.07873175293207169,0.32572686672210693,0.44436466693878174,-0.09197093546390533,0.2845795154571533,0.7038098573684692,-0.060288041830062866,0.4057941734790802,0.7201424241065979,-0.09119519591331482,0.3977973759174347,0.7717086672782898,-0.09201245754957199,0.3689051568508148,0.7842116951942444,-0.08980397135019302,0.2805003821849823,0.7620898485183716,-0.08446606993675232,0.396348237991333,0.795087993144989,-0.10584750026464462,0.3746975362300873,0.8302894234657288,-0.08626347035169601,0.3430178463459015,0.8287369608879089,-0.07212213426828384,0.2812933921813965,0.8290628790855408,-0.10859401524066925,0.3678944706916809,0.8519289493560791,-0.11221501231193542,0.35314273834228516,0.877707839012146,-0.08940733224153519,0.3283202350139618,0.8757073879241943,-0.07335740327835083,0.606961727142334,0.36443111300468445,-6.07978620337235e-07,0.5309538841247559,0.39145442843437195,0.0115771209821105,0.45408523082733154,0.42850130796432495,0.004637354984879494,0.3943534195423126,0.45305705070495605,-0.005968448240309954,0.34854501485824585,0.47472432255744934,-0.018682561814785004,0.3996328115463257,0.4109458327293396,-0.040608298033475876,0.34349116683006287,0.5068484544754028,-0.07428427040576935,0.33986493945121765,0.5841314792633057,-0.08929082006216049,0.35412877798080444,0.6318870782852173,-0.09549075365066528,0.43034812808036804,0.401020884513855,-0.06149143725633621,0.3808310031890869,0.5438183546066284,-0.08760707080364227,0.3939133882522583,0.6105946898460388,-0.08771640807390213,0.41159772872924805,0.6337277293205261,-0.08816281706094742,0.47606268525123596,0.40079841017723083,-0.08105974644422531,0.4389883279800415,0.5426633358001709,-0.10899034142494202,0.4600239098072052,0.5841745138168335,-0.0988541841506958,0.47856104373931885,0.5833072662353516,-0.08975166827440262,0.5270758867263794,0.4069458842277527,-0.09861840307712555,0.49755412340164185,0.5227878093719482,-0.12167485058307648,0.5089389085769653,0.5524592995643616,-0.11522368341684341,0.5213301777839661,0.5444889664649963,-0.1076367050409317
K,0.18542568385601044,0.9417750835418701,-1.3875866677892645e-08,0.23591282963752747,0.853322446346283,0.009584879502654076,0.29965659976005554,0.7743328809738159,-0.005893039051443338,0.363284707069397,0.7499069571495056,-0.027748117223381996,0.4141005873680115,0.7418153285980225,-0.049858663231134415,0.28684601187705994,0.6732701063156128,-0.03018481470644474,0.31333890557289124,0.5762066841125488,-0.057004425674676895,0.31973060965538025,0.5071266889572144,-0.07489892840385437,0.32268866896629333,0.4440101385116577,-0.0889413058757782,0.27589288353919983,0.699846625328064,-0.05556781217455864,0.3955824375152588,0.7266314625740051,-0.08699556440114975,0.38359856605529785,0.7733352780342102,-0.09016537666320801,0.3548268973827362,0.7820883393287659,-0.09004062414169312,0.2697085738182068,0.7582491636276245,-0.0788138285279274,0.3824332654476166,0.7984342575073242,-0.10083258897066116,0.35750722885131836,0.8302025198936462,-0.08420673757791519,0.32715773582458496,0.8269081711769104,-0.07204511016607285,0.2680778205394745,0.824884295463562,-0.10233832895755768,0.35570695996284485,0.8498972654342651,-0.10625717043876648,0.33666855096817017,0.8718928098678589,-0.08534188568592072,0.3085891604423523,0.8684363961219788,-0.0706714391708374,0.6065874695777893,0.3723825514316559,-6.434806891775224e-07,0.5279155969619751,0.4336108863353729,0.018668413162231445,0.4638538956642151,0.4851837754249573,0.006727614440023899,0.4244247078895569,0.5329492092132568,-0.011470330879092216,0.3883412182331085,0.5724743008613586,-0.03150723874568939,0.3773328363895416,0.41707831621170044,-0.032137371599674225,0.33204925060272217,0.5250494480133057,-0.06572464853525162,0.3325481712818146,0.6046425104141235,-0.08710053563117981,0.34321218729019165,0.6531186103820801,-0.09955283254384995,0.4119543433189392,0.3937762677669525,-0.060695480555295944,0.3644598126411438,0.5336783528327942,-0.08905789256095886,0.38039472699165344,0.607353687286377,-0.0963699221611023,0.4014928936958313,0.6371272802352905,-0.10243076086044312,0.4610365927219391,0.38511183857917786,-0.08685488253831863,0.4321303069591522,0.5231146216392517,-0.10813039541244507,0.4613625109195709,0.5488439798355103,-0.09403492510318756,0.483333945274353,0.5273146629333496,-0.08460735529661179,0.5138059854507446,0.3870062828063965,-0.11177390068769455,0.48189544677734375,0.49886956810951233,-0.12586212158203125,0.49733445048332214,0.5250781774520874,-0.11205191165208817,0.5130478143692017,0.5054843425750732,-0.10061198472976685
K,0.1818864345550537,0.9486601948738098,1.4359911482131338e-08,0.23304465413093567,0.8594326972961426,0.012082437984645367,0.2957784831523895,0.7818752527236938,-0.004296667408198118,0.357957124710083,0.7585249543190002,-0.027583029121160507,0.40716129541397095,0.7494763731956482,-0.05152001231908798,0.2813678979873657,0.6817286014556885,-0.03287207707762718,0.305509477853775,0.5837185978889465,-0.061062462627887726,0.31168708205223083,0.5135005116462708,-0.07957778871059418,0.31389912962913513,0.4508398771286011,-0.0936681404709816,0.26845651865005493,0.7077844738960266,-0.060048747807741165,0.3906884491443634,0.7301443815231323,-0.09181584417819977,0.382413387298584,0.7773692011833191,-0.09368091076612473,0.35627469420433044,0.7900088429450989,-0.09253403544425964,0.26069802045822144,0.7660072445869446,-0.08478506654500961,0.37722247838974,0.7987603545188904,-0.10709529370069504,0.35517603158950806,0.8295305967330933,-0.08953721821308136,0.3262732923030853,0.8288251161575317,-0.07678007334470749,0.2588823735713959,0.8328878879547119,-0.10953419655561447,0.350344717502594,0.8541719913482666,-0.11407225579023361,0.3329164683818817,0.8753264546394348,-0.09270059317350388,0.30521219968795776,0.8730562925338745,-0.0775681585073471,0.5887070298194885,0.37588247656822205,-6.653630748587602e-07,0.506440281867981,0.4211820960044861,0.01775358058512211,0.43515413999557495,0.4761640727519989,0.005963021889328957,0.3882158398628235,0.5282754302024841,-0.01120778638869524,0.35321900248527527,0.5749771595001221,-0.031375207006931305,0.3601185083389282,0.4241303503513336,-0.03637421131134033,0.32216668128967285,0.5469711422920227,-0.07073168456554413,0.32277601957321167,0.6231599450111389,-0.09068691730499268,0.3335368037223816,0.669177234172821,-0.10186340659856796,0.3960721492767334,0.40184083580970764,-0.06368404626846313,0.35942351818084717,0.5558275580406189,-0.08816493302583694,0.382532000541687,0.6130926609039307,-0.0902409479022026,0.4045371413230896,0.6268577575683594,-0.09384923428297043,0.44728007912635803,0.39263033866882324,-0.08888484537601471,0.42061588168144226,0.5451177954673767,-0.11175656318664551,0.45187556743621826,0.561037003993988,-0.09804821014404297,0.46880245208740234,0.5322181582450867,-0.089693583548069,0.5012024641036987,0.3921821117401123,-0.11196359992027283,0.4753688871860504,0.5183351635932922,-0.13051097095012665,0.4945230484008789,0.5284019708633423,-0.11808052659034729,0.5070679187774658,0.4941743016242981,-0.10801302641630173
K,0.1804497241973877,0.9471520185470581,-1.4936439640678145e-08,0.23222163319587708,0.8613530993461609,0.009700257331132889,0.2947581112384796,0.7797769904136658,-0.0057718874886631966,0.35538244247436523,0.7499223351478577,-0.027684183791279793,0.4029543995857239,0.7335967421531677,-0.04979556053876877,0.2805025577545166,0.6718965768814087,-0.030868366360664368,0.3042517900466919,0.5747811794281006,-0.058072254061698914,0.30742570757865906,0.5037558078765869,-0.07666619122028351,0.30811989307403564,0.44007396697998047,-0.0913177877664566,0.26491159200668335,0.6976370215415955,-0.05646170303225517,0.3906629979610443,0.7266442179679871,-0.0889001190662384,0.3790948688983917,0.7734906673431396,-0.09232915937900543,0.3510347306728363,0.7835025787353516,-0.09244608879089355,0.25542259216308594,0.7552362680435181,-0.0799449011683464,0.37492090463638306,0.7935659289360046,-0.10270597785711288,0.3518627882003784,0.8240953087806702,-0.0861247181892395,0.32297924160957336,0.8218084573745728,-0.0741150826215744,0.2522335946559906,0.8215010166168213,-0.10375959426164627,0.344636470079422,0.8438485264778137,-0.10862782597541809,0.32697489857673645,0.8636640906333923,-0.0880570337176323,0.29923078417778015,0.8605263233184814,-0.07350198179483414,0.5760449171066284,0.36691904067993164,-5.452348545986752e-07,0.5114915370941162,0.42215338349342346,0.00881960429251194,0.4582359790802002,0.4812546372413635,-0.009868510998785496,0.431477814912796,0.5452678203582764,-0.033500537276268005,0.4040178656578064,0.5934057235717773,-0.05916401743888855,0.3627355694770813,0.4173673987388611,-0.03964468836784363,0.3255186378955841,0.5387686491012573,-0.07474915683269501,0.32914188504219055,0.615089476108551,-0.09701842069625854,0.3414422273635864,0.6579126119613647,-0.11036816239356995,0.39454618096351624,0.395124226808548,-0.06520503014326096,0.3525847792625427,0.5367556810379028,-0.09314140677452087,0.3697609007358551,0.606292724609375,-0.10083913058042526,0.3899466097354889,0.6353482604026794,-0.10761024057865143,0.44155898690223694,0.3869464099407196,-0.0891612321138382,0.41748130321502686,0.5260491967201233,-0.11092792451381683,0.44774797558784485,0.5407465100288391,-0.09749598056077957,0.46703311800956726,0.5158337354660034,-0.08926490694284439,0.49379000067710876,0.3917217552661896,-0.11262362450361252,0.4700981378555298,0.5019351840019226,-0.13053065538406372,0.4870777130126953,0.51289963722229,-0.11842810362577438,0.49889081716537476,0.4849887788295746,-0.10814759880304337
